146,"[-1.5820069313049316, -1.1831321716308594, -1.2545057535171509, -1.129323959350586, -1.3320353031158447, -1.4187077283859253, -1.5813759565353394, -1.6421977281570435, -1.544926643371582, -1.5585222244262695, -1.5866196155548096, -1.6130365133285522, -1.6198757886886597, -1.1760929822921753, -1.1795133352279663, -1.7887986898422241, -1.5369243621826172, -1.4774829149246216, -1.0720587968826294, -1.0986407995224, -2.3732831478118896, -2.3434391021728516, -2.2226362228393555, -2.247650146484375, -2.2253637313842773, -2.070662021636963, -1.7161260843276978, -2.5734431743621826, -2.2481956481933594, -2.2184534072875977, -2.076066255569458, -2.492579936981201, -2.1392982006073, -1.814894199371338, -2.2209372520446777, -2.3902440071105957, -2.5030696392059326, -2.154658079147339, -1.6962354183197021, -1.708178162574768, -2.885887384414673, -2.9184534549713135, -2.9083235263824463, -2.7571897506713867, -3.428673505783081, -3.2373619079589844, -3.060126781463623, -2.7040035724639893, -3.4690909385681152, -3.2009832859039307, -3.227651834487915, -3.3053653240203857, -3.0571391582489014, -2.875723123550415, -2.3826498985290527, -3.3206090927124023, -3.160247325897217, -3.3362555503845215, -2.6608901023864746, -3.014780044555664]"
147,"[-1.5824012756347656, -1.1827291250228882, -1.253905177116394, -1.1285141706466675, -1.3314976692199707, -1.417890191078186, -1.5809942483901978, -1.6415560245513916, -1.5443769693374634, -1.558285117149353, -1.5865920782089233, -1.613111972808838, -1.6199816465377808, -1.1758918762207031, -1.179422378540039, -1.788729190826416, -1.5366822481155396, -1.4771316051483154, -1.0716887712478638, -1.098100185394287, -2.3734710216522217, -2.3437719345092773, -2.2224223613739014, -2.2484500408172607, -2.2263176441192627, -2.0703232288360596, -1.713668942451477, -2.5734057426452637, -2.2478525638580322, -2.218207597732544, -2.075530767440796, -2.4939496517181396, -2.140251874923706, -1.8141796588897705, -2.2207210063934326, -2.390003204345703, -2.5016584396362305, -2.1532459259033203, -1.6947349309921265, -1.706436276435852, -2.885730266571045, -2.919334650039673, -2.9090232849121094, -2.756967782974243, -3.4279394149780273, -3.236678123474121, -3.0608718395233154, -2.7025725841522217, -3.4679789543151855, -3.2000672817230225, -3.227228879928589, -3.304391622543335, -3.0575106143951416, -2.8767049312591553, -2.38248348236084, -3.3188018798828125, -3.1606714725494385, -3.339930534362793, -2.6622700691223145, -3.015273094177246]"
148,"[-1.5832271575927734, -1.1820948123931885, -1.2530595064163208, -1.1273677349090576, -1.3308147192001343, -1.417050838470459, -1.5806223154067993, -1.6409372091293335, -1.5439538955688477, -1.558151364326477, -1.5866434574127197, -1.6132103204727173, -1.6201056241989136, -1.1757093667984009, -1.1793932914733887, -1.7892998456954956, -1.5362621545791626, -1.476629376411438, -1.0713897943496704, -1.097628116607666, -2.3735971450805664, -2.344268798828125, -2.222214937210083, -2.2491812705993652, -2.2273173332214355, -2.0699174404144287, -1.7108885049819946, -2.570636034011841, -2.247105121612549, -2.2178938388824463, -2.075465440750122, -2.4946796894073486, -2.141940116882324, -1.813043475151062, -2.220468521118164, -2.389249563217163, -2.4988749027252197, -2.1511569023132324, -1.6929811239242554, -1.7044950723648071, -2.8864424228668213, -2.920250177383423, -2.911475658416748, -2.7584190368652344, -3.4278244972229004, -3.235140562057495, -3.0611519813537598, -2.7019217014312744, -3.4682388305664062, -3.198953628540039, -3.226463556289673, -3.3024508953094482, -3.057138442993164, -2.878091335296631, -2.3837594985961914, -3.317448616027832, -3.16107439994812, -3.3431217670440674, -2.664443254470825, -3.0158047676086426]"
149,"[-1.584025502204895, -1.1815274953842163, -1.2522906064987183, -1.1263222694396973, -1.3302013874053955, -1.4162858724594116, -1.5802867412567139, -1.6404014825820923, -1.5435782670974731, -1.558031678199768, -1.5866897106170654, -1.6133015155792236, -1.6202284097671509, -1.175534963607788, -1.1793601512908936, -1.7898274660110474, -1.5358740091323853, -1.4761685132980347, -1.0711225271224976, -1.0971970558166504, -2.3737082481384277, -2.344727039337158, -2.222033739089966, -2.2498409748077393, -2.2282121181488037, -2.0695433616638184, -1.7084376811981201, -2.568127393722534, -2.2464349269866943, -2.217600107192993, -2.0753345489501953, -2.4954323768615723, -2.1434619426727295, -1.8119388818740845, -2.220193862915039, -2.388603925704956, -2.4964120388031006, -2.1491808891296387, -1.6912038326263428, -1.7026023864746094, -2.8869686126708984, -2.921163320541382, -2.9137067794799805, -2.759451389312744, -3.427710771560669, -3.233856201171875, -3.06156063079834, -2.7007973194122314, -3.468383550643921, -3.197983980178833, -3.2258987426757812, -3.3014044761657715, -3.0572447776794434, -2.8793914318084717, -2.3846848011016846, -3.315142869949341, -3.1615102291107178, -3.3467321395874023, -2.666659116744995, -3.01647686958313]"
150,"[-1.5847936868667603, -1.1809954643249512, -1.251583456993103, -1.1253489255905151, -1.3296319246292114, -1.4155751466751099, -1.5799671411514282, -1.639923095703125, -1.5432575941085815, -1.5579274892807007, -1.5867297649383545, -1.6133770942687988, -1.6203192472457886, -1.1753697395324707, -1.1793166399002075, -1.7903376817703247, -1.5355151891708374, -1.4757318496704102, -1.0708754062652588, -1.0968027114868164, -2.3738014698028564, -2.345144510269165, -2.221869707107544, -2.2504186630249023, -2.2290048599243164, -2.0691773891448975, -1.7061712741851807, -2.56573224067688, -2.2458338737487793, -2.2173259258270264, -2.0751707553863525, -2.4961609840393066, -2.1448466777801514, -1.810884714126587, -2.219942092895508, -2.388026475906372, -2.4941482543945312, -2.14735746383667, -1.689553141593933, -1.7008254528045654, -2.8873848915100098, -2.9220259189605713, -2.9156553745269775, -2.7601170539855957, -3.427530288696289, -3.2327492237091064, -3.061664342880249, -2.6995670795440674, -3.467045545578003, -3.197127103805542, -3.225266456604004, -3.300100088119507, -3.057527542114258, -2.8808202743530273, -2.3857219219207764, -3.3139395713806152, -3.1616711616516113, -3.3493659496307373, -2.6686925888061523, -3.0174622535705566]"
151,"[-1.5854196548461914, -1.1805027723312378, -1.2509382963180542, -1.1244384050369263, -1.329092025756836, -1.4148913621902466, -1.5796551704406738, -1.63948392868042, -1.542969822883606, -1.5578323602676392, -1.5867667198181152, -1.6134470701217651, -1.6204109191894531, -1.1752148866653442, -1.1792805194854736, -1.7908241748809814, -1.5351721048355103, -1.4753189086914062, -1.0706557035446167, -1.096447229385376, -2.373884677886963, -2.345522165298462, -2.221727132797241, -2.250943183898926, -2.229701280593872, -2.0688247680664062, -1.7041312456130981, -2.5638797283172607, -2.2452750205993652, -2.217052936553955, -2.0748813152313232, -2.497093439102173, -2.146073341369629, -1.8097577095031738, -2.2196269035339355, -2.3875527381896973, -2.4922091960906982, -2.1455564498901367, -1.6877195835113525, -1.6989970207214355, -2.887777328491211, -2.922985315322876, -2.9176156520843506, -2.7603201866149902, -3.427711009979248, -3.232517719268799, -3.062276840209961, -2.6973628997802734, -3.466371536254883, -3.196638822555542, -3.2253122329711914, -3.2997536659240723, -3.0582635402679443, -2.8816423416137695, -2.3844985961914062, -3.3125057220458984, -3.1618916988372803, -3.3522233963012695, -2.6698243618011475, -3.018414258956909]"
152,"[-1.5861097574234009, -1.1800496578216553, -1.2502740621566772, -1.1235295534133911, -1.3285565376281738, -1.4142446517944336, -1.5793555974960327, -1.6391109228134155, -1.542809009552002, -1.557783842086792, -1.5868175029754639, -1.61350679397583, -1.620450496673584, -1.1750762462615967, -1.179233431816101, -1.7914811372756958, -1.534841537475586, -1.4748839139938354, -1.0704246759414673, -1.096081018447876, -2.3739311695098877, -2.345947265625, -2.2215285301208496, -2.251176357269287, -2.2301955223083496, -2.068429708480835, -1.7022290229797363, -2.562112808227539, -2.244511365890503, -2.2166802883148193, -2.074577808380127, -2.4980685710906982, -2.1475932598114014, -1.8088057041168213, -2.219200849533081, -2.3869643211364746, -2.4897680282592773, -2.143554925918579, -1.6858786344528198, -1.6970908641815186, -2.8881430625915527, -2.9243290424346924, -2.919694662094116, -2.7603302001953125, -3.42682147026062, -3.231762170791626, -3.062267541885376, -2.6960413455963135, -3.4660539627075195, -3.196728467941284, -3.2255160808563232, -3.299882173538208, -3.0579288005828857, -2.8816113471984863, -2.3825411796569824, -3.312140703201294, -3.1634275913238525, -3.3565328121185303, -2.668975353240967, -3.018296480178833]"
153,"[-1.5868370532989502, -1.179614782333374, -1.2495951652526855, -1.1225190162658691, -1.3279554843902588, -1.413444995880127, -1.5789908170700073, -1.6386439800262451, -1.5425732135772705, -1.5577129125595093, -1.5868500471115112, -1.6135478019714355, -1.6204521656036377, -1.1748682260513306, -1.1790556907653809, -1.7922725677490234, -1.534536600112915, -1.474454641342163, -1.0701382160186768, -1.0957024097442627, -2.3739473819732666, -2.3463220596313477, -2.2212464809417725, -2.2512526512145996, -2.2306108474731445, -2.067991018295288, -1.7002336978912354, -2.560283660888672, -2.2437028884887695, -2.216271162033081, -2.074246883392334, -2.498732805252075, -2.1491353511810303, -1.8079752922058105, -2.2187557220458984, -2.3863933086395264, -2.487212896347046, -2.1412627696990967, -1.6839970350265503, -1.6951971054077148, -2.8884708881378174, -2.925079584121704, -2.92055082321167, -2.7605698108673096, -3.426112651824951, -3.2307651042938232, -3.062324285507202, -2.6955418586730957, -3.467778205871582, -3.196775436401367, -3.225626230239868, -3.299379825592041, -3.0570552349090576, -2.8815345764160156, -2.3806405067443848, -3.3127377033233643, -3.1654467582702637, -3.3613345623016357, -2.668064832687378, -3.0180037021636963]"
154,"[-1.5877732038497925, -1.179212212562561, -1.2488285303115845, -1.1214276552200317, -1.3273261785507202, -1.4126561880111694, -1.578596591949463, -1.6383869647979736, -1.5424563884735107, -1.5576385259628296, -1.58688223361969, -1.613653302192688, -1.6206640005111694, -1.1746710538864136, -1.1789565086364746, -1.7927683591842651, -1.5341730117797852, -1.4739642143249512, -1.0698384046554565, -1.0952403545379639, -2.374155044555664, -2.3468236923217773, -2.220853328704834, -2.25101900100708, -2.2307841777801514, -2.067664384841919, -1.6986926794052124, -2.5602152347564697, -2.2425901889801025, -2.215801954269409, -2.074096918106079, -2.499544382095337, -2.151029109954834, -1.8071858882904053, -2.218195676803589, -2.385751962661743, -2.4842734336853027, -2.138855457305908, -1.6820379495620728, -1.6930124759674072, -2.888174295425415, -2.9256937503814697, -2.922013998031616, -2.761610507965088, -3.4243175983428955, -3.2300009727478027, -3.0629467964172363, -2.695258855819702, -3.4691524505615234, -3.197499990463257, -3.2261109352111816, -3.299456834793091, -3.0559957027435303, -2.8808157444000244, -2.3773744106292725, -3.3147242069244385, -3.167729616165161, -3.3659820556640625, -2.6658830642700195, -3.0176708698272705]"
155,"[-1.5888431072235107, -1.1788119077682495, -1.248024344444275, -1.1203107833862305, -1.3266921043395996, -1.4119236469268799, -1.5782538652420044, -1.6381487846374512, -1.5423978567123413, -1.5575989484786987, -1.5869159698486328, -1.6137588024139404, -1.6208739280700684, -1.1743876934051514, -1.1787772178649902, -1.7934328317642212, -1.5338268280029297, -1.4734922647476196, -1.0695409774780273, -1.094756841659546, -2.3742964267730713, -2.3471949100494385, -2.220407247543335, -2.2508604526519775, -2.231020450592041, -2.067349910736084, -1.6969844102859497, -2.5602922439575195, -2.2415771484375, -2.2153608798980713, -2.073890447616577, -2.5004189014434814, -2.1528196334838867, -1.806237816810608, -2.2176897525787354, -2.3851351737976074, -2.481501817703247, -2.1366796493530273, -1.680005431175232, -1.6905442476272583, -2.887481927871704, -2.926266670227051, -2.923576593399048, -2.762530565261841, -3.4221601486206055, -3.2295169830322266, -3.0642025470733643, -2.6952128410339355, -3.469668388366699, -3.198514461517334, -3.226660966873169, -3.299051523208618, -3.05501651763916, -2.880441427230835, -2.3742291927337646, -3.3176684379577637, -3.169752836227417, -3.3697092533111572, -2.663886547088623, -3.0178990364074707]"
156,"[-1.5889816284179688, -1.1783961057662964, -1.2472397089004517, -1.1199910640716553, -1.3270145654678345, -1.4123247861862183, -1.5790154933929443, -1.6388466358184814, -1.5428717136383057, -1.5576667785644531, -1.5869776010513306, -1.6138479709625244, -1.6209354400634766, -1.1738642454147339, -1.1783541440963745, -1.7941337823867798, -1.5335760116577148, -1.4730685949325562, -1.0689777135849, -1.0940887928009033, -2.374523878097534, -2.347808599472046, -2.2201426029205322, -2.2509961128234863, -2.23140811920166, -2.0669808387756348, -1.6946346759796143, -2.560659170150757, -2.240649700164795, -2.2149577140808105, -2.0736546516418457, -2.501359224319458, -2.1545066833496094, -1.8051917552947998, -2.2172200679779053, -2.3846147060394287, -2.4789679050445557, -2.134718656539917, -1.677983283996582, -1.6880649328231812, -2.886672019958496, -2.926466703414917, -2.924851179122925, -2.7631382942199707, -3.4198036193847656, -3.2285728454589844, -3.065117597579956, -2.6953134536743164, -3.4703099727630615, -3.1992459297180176, -3.2268166542053223, -3.297651529312134, -3.0537028312683105, -2.8803551197052, -2.3722426891326904, -3.3214030265808105, -3.171095132827759, -3.3715577125549316, -2.662670850753784, -3.018918514251709]"
157,"[-1.5891082286834717, -1.1780192852020264, -1.2465351819992065, -1.1197044849395752, -1.3273065090179443, -1.4126877784729004, -1.5797044038772583, -1.6394779682159424, -1.5433049201965332, -1.5577324628829956, -1.5870345830917358, -1.6139260530471802, -1.6209839582443237, -1.1733940839767456, -1.1779743432998657, -1.7947860956192017, -1.533347725868225, -1.47268545627594, -1.0684689283370972, -1.093484878540039, -2.3747284412384033, -2.3483848571777344, -2.21991229057312, -2.251110315322876, -2.2317543029785156, -2.066645860671997, -1.6924928426742554, -2.560971736907959, -2.2398128509521484, -2.214599370956421, -2.0734832286834717, -2.5022215843200684, -2.1560490131378174, -1.8042248487472534, -2.2167766094207764, -2.38415265083313, -2.4767348766326904, -2.1329362392425537, -1.6760287284851074, -1.685748815536499, -2.88600492477417, -2.9267404079437256, -2.926018238067627, -2.7634270191192627, -3.418147325515747, -3.2279701232910156, -3.0657544136047363, -2.694936513900757, -3.470489740371704, -3.1998727321624756, -3.2269949913024902, -3.296283721923828, -3.052541732788086, -2.880136728286743, -2.369703769683838, -3.32501220703125, -3.172402858734131, -3.372830867767334, -2.661776542663574, -3.020026206970215]"
158,"[-1.5891289710998535, -1.1776106357574463, -1.2458868026733398, -1.119640827178955, -1.3277252912521362, -1.413519024848938, -1.5807216167449951, -1.6405348777770996, -1.544088363647461, -1.5579829216003418, -1.5871680974960327, -1.6139707565307617, -1.6206939220428467, -1.1727967262268066, -1.1776424646377563, -1.795904517173767, -1.5329538583755493, -1.4721347093582153, -1.067960262298584, -1.092934250831604, -2.3750038146972656, -2.349224090576172, -2.219675302505493, -2.2510247230529785, -2.231816530227661, -2.06600022315979, -1.6901954412460327, -2.5619752407073975, -2.238764524459839, -2.214123010635376, -2.073101282119751, -2.5033161640167236, -2.157766580581665, -1.8033193349838257, -2.216231346130371, -2.3837146759033203, -2.4742655754089355, -2.13093900680542, -1.6741063594818115, -1.6835211515426636, -2.8854308128356934, -2.927400588989258, -2.9274511337280273, -2.7629199028015137, -3.4161465167999268, -3.2268741130828857, -3.0653367042541504, -2.694227933883667, -3.470994234085083, -3.20034122467041, -3.2269763946533203, -3.294692039489746, -3.050685167312622, -2.8797225952148438, -2.3674378395080566, -3.3288097381591797, -3.1736721992492676, -3.3738481998443604, -2.6606616973876953, -3.0209577083587646]"
159,"[-1.5892558097839355, -1.1772257089614868, -1.2452751398086548, -1.1195658445358276, -1.328101634979248, -1.414270043373108, -1.5816515684127808, -1.6415454149246216, -1.5448553562164307, -1.5582349300384521, -1.587301254272461, -1.6140103340148926, -1.6203776597976685, -1.172238826751709, -1.1773569583892822, -1.7970415353775024, -1.5325502157211304, -1.4715720415115356, -1.0674957036972046, -1.092438817024231, -2.375220775604248, -2.3499903678894043, -2.2194435596466064, -2.2508511543273926, -2.2317705154418945, -2.065338373184204, -1.6880439519882202, -2.562831163406372, -2.2376465797424316, -2.213625431060791, -2.0727620124816895, -2.50437068939209, -2.159552574157715, -1.8025659322738647, -2.215644359588623, -2.383296489715576, -2.4717297554016113, -2.1288561820983887, -1.6723679304122925, -1.681492567062378, -2.884935140609741, -2.928015947341919, -2.928652048110962, -2.762104034423828, -3.4143221378326416, -3.2256312370300293, -3.0642776489257812, -2.69345760345459, -3.4713144302368164, -3.200815439224243, -3.226895332336426, -3.2930450439453125, -3.048510789871216, -2.879143476486206, -2.3653461933135986, -3.3328680992126465, -3.174894094467163, -3.3748714923858643, -2.6594276428222656, -3.0218141078948975]"
