67,"[-1.4233976602554321, -1.2470146417617798, -1.1706410646438599, -1.168663740158081, -1.2928560972213745, -1.4481005668640137, -1.4961858987808228, -1.4995708465576172, -1.3973363637924194, -1.5119295120239258, -1.5900083780288696, -1.6013761758804321, -1.5420607328414917, -1.1899195909500122, -1.2195141315460205, -1.575175404548645, -1.6210461854934692, -1.594699501991272, -1.0676125288009644, -1.1428298950195312, -2.2353692054748535, -2.3116049766540527, -1.9812105894088745, -2.5677924156188965, -2.602729558944702, -2.566661834716797, -2.307354688644409, -2.0232303142547607, -2.594984769821167, -2.6008172035217285, -2.6734097003936768, -1.9745848178863525, -1.907575011253357, -1.627058744430542, -2.3314833641052246, -2.762047290802002, -2.6961259841918945, -2.2004220485687256, -1.71233069896698, -1.7496819496154785, -2.869196653366089, -3.0969245433807373, -3.238352060317993, -3.392617702484131, -3.472599744796753, -3.4652822017669678, -3.452453136444092, -3.4549007415771484, -3.497426748275757, -3.5369701385498047, -2.672960042953491, -2.376270294189453, -2.63651704788208, -3.062316656112671, -3.502304792404175, -3.5376996994018555, -3.526179075241089, -3.531942367553711, -2.3391385078430176, -2.4390110969543457]"
68,"[-1.4240741729736328, -1.246073603630066, -1.1693307161331177, -1.167317271232605, -1.2918568849563599, -1.4477076530456543, -1.4962466955184937, -1.500055193901062, -1.3978151082992554, -1.5121822357177734, -1.589959740638733, -1.6016467809677124, -1.5432790517807007, -1.1897796392440796, -1.2190093994140625, -1.5764201879501343, -1.6209218502044678, -1.5943338871002197, -1.0663701295852661, -1.1421403884887695, -2.2338528633117676, -2.3121378421783447, -1.97938072681427, -2.573253631591797, -2.6050753593444824, -2.568927526473999, -2.304312229156494, -2.016556739807129, -2.601454257965088, -2.601595163345337, -2.673786163330078, -1.9744298458099365, -1.9072068929672241, -1.6231465339660645, -2.3409812450408936, -2.7653558254241943, -2.698960065841675, -2.2006635665893555, -1.7107309103012085, -1.745180368423462, -2.8688275814056396, -3.0980963706970215, -3.238600730895996, -3.3936808109283447, -3.473381280899048, -3.465601921081543, -3.4523022174835205, -3.4546289443969727, -3.497805118560791, -3.5389630794525146, -2.6752216815948486, -2.3719708919525146, -2.6419172286987305, -3.072901964187622, -3.5078489780426025, -3.5407841205596924, -3.5285980701446533, -3.5342419147491455, -2.332764148712158, -2.435466766357422]"
69,"[-1.4248228073120117, -1.245225429534912, -1.168119192123413, -1.1660629510879517, -1.2909221649169922, -1.4473274946212769, -1.4962944984436035, -1.5005029439926147, -1.3982661962509155, -1.512397050857544, -1.5898929834365845, -1.6018892526626587, -1.5444433689117432, -1.1896438598632812, -1.2185295820236206, -1.57758629322052, -1.6207706928253174, -1.5939472913742065, -1.0652244091033936, -1.1415050029754639, -2.2322628498077393, -2.312652587890625, -1.9769883155822754, -2.5783281326293945, -2.6070938110351562, -2.5710036754608154, -2.3012845516204834, -2.010462999343872, -2.6079680919647217, -2.60243821144104, -2.6742022037506104, -1.9743359088897705, -1.9069229364395142, -1.6195197105407715, -2.3499341011047363, -2.768362045288086, -2.701657295227051, -2.2011780738830566, -1.7093805074691772, -1.740572452545166, -2.868506908416748, -3.0993809700012207, -3.238851308822632, -3.3947010040283203, -3.4740633964538574, -3.4658305644989014, -3.4520108699798584, -3.4541923999786377, -3.497974395751953, -3.5406494140625, -2.6776504516601562, -2.368022918701172, -2.64782452583313, -3.0835354328155518, -3.5134427547454834, -3.543823480606079, -3.5309438705444336, -3.5364553928375244, -2.3265089988708496, -2.4319474697113037]"
70,"[-1.4255479574203491, -1.2443910837173462, -1.166995644569397, -1.1648741960525513, -1.2899870872497559, -1.4469374418258667, -1.4963034391403198, -1.5009175539016724, -1.3987153768539429, -1.5125919580459595, -1.5898312330245972, -1.6021230220794678, -1.5455560684204102, -1.189502239227295, -1.2180564403533936, -1.5787503719329834, -1.6206268072128296, -1.5935670137405396, -1.0640971660614014, -1.1408941745758057, -2.23075270652771, -2.3133697509765625, -1.9741815328598022, -2.583036184310913, -2.6089375019073486, -2.5730159282684326, -2.298583984375, -2.0045576095581055, -2.614417791366577, -2.603618860244751, -2.674969434738159, -1.9740532636642456, -1.906306266784668, -1.6156666278839111, -2.3581316471099854, -2.771182060241699, -2.704521417617798, -2.2019553184509277, -1.7077043056488037, -1.7356113195419312, -2.868326425552368, -3.1009109020233154, -3.239302158355713, -3.395871639251709, -3.474935531616211, -3.46635103225708, -3.452061176300049, -3.454007387161255, -3.498288631439209, -3.5424277782440186, -2.679995059967041, -2.3638765811920166, -2.6537182331085205, -3.094224691390991, -3.5191080570220947, -3.5468368530273438, -3.5332322120666504, -3.5385870933532715, -2.3202896118164062, -2.4285621643066406]"
71,"[-1.4263471364974976, -1.2436199188232422, -1.1659027338027954, -1.1636638641357422, -1.2889378070831299, -1.446474313735962, -1.4962400197982788, -1.501223087310791, -1.3990213871002197, -1.5127040147781372, -1.5897318124771118, -1.6023365259170532, -1.5466283559799194, -1.18937087059021, -1.217595100402832, -1.5798503160476685, -1.620452880859375, -1.5931696891784668, -1.0630515813827515, -1.1403285264968872, -2.2291009426116943, -2.314039468765259, -1.9713313579559326, -2.587641477584839, -2.61021089553833, -2.574157476425171, -2.2956113815307617, -1.9999792575836182, -2.620922327041626, -2.6047749519348145, -2.6756978034973145, -1.9739720821380615, -1.9058260917663574, -1.6120907068252563, -2.3659613132476807, -2.773768901824951, -2.707278251647949, -2.203000545501709, -1.7063002586364746, -1.7305705547332764, -2.8681628704071045, -3.102764368057251, -3.239851236343384, -3.3970556259155273, -3.4757471084594727, -3.466721534729004, -3.451915740966797, -3.453617572784424, -3.49834942817688, -3.54379940032959, -2.682377338409424, -2.3602774143218994, -2.660546064376831, -3.1049089431762695, -3.524641752243042, -3.549726724624634, -3.535402774810791, -3.5405921936035156, -2.314382791519165, -2.425408124923706]"
72,"[-1.4270297288894653, -1.2429050207138062, -1.1649153232574463, -1.1626033782958984, -1.2882052659988403, -1.446136474609375, -1.4964349269866943, -1.5017050504684448, -1.399604082107544, -1.512856125831604, -1.5895943641662598, -1.6024705171585083, -1.547550916671753, -1.1891883611679077, -1.2170847654342651, -1.5809767246246338, -1.6203364133834839, -1.5928211212158203, -1.0619481801986694, -1.13968026638031, -2.227473497390747, -2.314877986907959, -1.9693584442138672, -2.5920166969299316, -2.6114983558654785, -2.5756142139434814, -2.2932050228118896, -1.9950735569000244, -2.6271142959594727, -2.6060431003570557, -2.67659330368042, -1.9737480878829956, -1.9051307439804077, -1.6084665060043335, -2.3730740547180176, -2.7761218547821045, -2.709923267364502, -2.2041215896606445, -1.7047500610351562, -1.7255029678344727, -2.8684966564178467, -3.104987144470215, -3.240635395050049, -3.3983521461486816, -3.4767086505889893, -3.46730899810791, -3.452052116394043, -3.4534761905670166, -3.4985930919647217, -3.54528546333313, -2.684380531311035, -2.3563766479492188, -2.6667027473449707, -3.11507511138916, -3.5299949645996094, -3.552503824234009, -3.537463903427124, -3.542461395263672, -2.3086044788360596, -2.4224579334259033]"
73,"[-1.4276455640792847, -1.2422300577163696, -1.1639796495437622, -1.161583423614502, -1.2874821424484253, -1.4457917213439941, -1.4965916872024536, -1.502126693725586, -1.400120496749878, -1.5129739046096802, -1.5894602537155151, -1.6025973558425903, -1.548417329788208, -1.1890209913253784, -1.2166163921356201, -1.5820233821868896, -1.6202192306518555, -1.592488408088684, -1.0609374046325684, -1.13908851146698, -2.226015329360962, -2.3157272338867188, -1.9672658443450928, -2.596067428588867, -2.6124746799468994, -2.576561450958252, -2.2907097339630127, -1.9907586574554443, -2.6331748962402344, -2.6071979999542236, -2.6773087978363037, -1.9735593795776367, -1.9045300483703613, -1.605162501335144, -2.3800055980682373, -2.7783076763153076, -2.7122557163238525, -2.2052059173583984, -1.7034025192260742, -1.720748782157898, -2.8689064979553223, -3.1072685718536377, -3.241415023803711, -3.399554967880249, -3.4775075912475586, -3.4676575660705566, -3.4519102573394775, -3.453108072280884, -3.4986412525177, -3.5465235710144043, -2.6864218711853027, -2.352994680404663, -2.6729674339294434, -3.125121593475342, -3.5351712703704834, -3.555126428604126, -3.53938364982605, -3.5441842079162598, -2.303151845932007, -2.419724941253662]"
74,"[-1.4281343221664429, -1.24165940284729, -1.163209319114685, -1.1606285572052002, -1.2869328260421753, -1.445496678352356, -1.4967740774154663, -1.5028505325317383, -1.4008510112762451, -1.51312255859375, -1.5893478393554688, -1.602771282196045, -1.5493433475494385, -1.188812494277954, -1.216119647026062, -1.583040475845337, -1.6201063394546509, -1.5921684503555298, -1.0599656105041504, -1.1385290622711182, -2.2246499061584473, -2.3164756298065186, -1.9651213884353638, -2.5999205112457275, -2.6131865978240967, -2.5771732330322266, -2.2881696224212646, -1.9870020151138306, -2.639035224914551, -2.608301877975464, -2.6779866218566895, -1.973395586013794, -1.9039421081542969, -1.6020718812942505, -2.38627290725708, -2.7802138328552246, -2.714495897293091, -2.206470489501953, -1.7021307945251465, -1.715944528579712, -2.869366407394409, -3.109710454940796, -3.24226450920105, -3.400796890258789, -3.4783151149749756, -3.468031167984009, -3.451767921447754, -3.452707052230835, -3.4986181259155273, -3.5475943088531494, -2.6883974075317383, -2.3498096466064453, -2.679386615753174, -3.134881019592285, -3.540205717086792, -3.5576460361480713, -3.5412049293518066, -3.5458076000213623, -2.2978553771972656, -2.4171230792999268]"
75,"[-1.4277639389038086, -1.240649938583374, -1.1620906591415405, -1.1594849824905396, -1.2866603136062622, -1.4458013772964478, -1.4975292682647705, -1.5040777921676636, -1.4017448425292969, -1.5136862993240356, -1.589261770248413, -1.6028509140014648, -1.5502830743789673, -1.188717007637024, -1.215602159500122, -1.5846662521362305, -1.6201046705245972, -1.591895341873169, -1.0588124990463257, -1.1378707885742188, -2.223475217819214, -2.3173274993896484, -1.9636884927749634, -2.603745222091675, -2.6136202812194824, -2.577592372894287, -2.2859609127044678, -1.983523964881897, -2.644925594329834, -2.6094725131988525, -2.678759813308716, -1.97322678565979, -1.9032726287841797, -1.5989283323287964, -2.392428398132324, -2.7820048332214355, -2.71663498878479, -2.207855463027954, -1.7009276151657104, -1.7110894918441772, -2.8701467514038086, -3.112531900405884, -3.243293046951294, -3.4021248817443848, -3.4791526794433594, -3.4684367179870605, -3.4516372680664062, -3.4522645473480225, -3.4984891414642334, -3.5484611988067627, -2.690397024154663, -2.346979856491089, -2.686182737350464, -3.144510269165039, -3.545107126235962, -3.5600533485412598, -3.5429370403289795, -3.5473506450653076, -2.2927815914154053, -2.414642810821533]"
76,"[-1.4275223016738892, -1.2397136688232422, -1.1610150337219238, -1.1583800315856934, -1.2863458395004272, -1.446044921875, -1.4982006549835205, -1.5051922798156738, -1.4025652408599854, -1.5141700506210327, -1.58915114402771, -1.6029200553894043, -1.5511835813522339, -1.1886199712753296, -1.2151178121566772, -1.5862095355987549, -1.6200710535049438, -1.591605305671692, -1.057739019393921, -1.1372621059417725, -2.2221884727478027, -2.3181324005126953, -1.9618914127349854, -2.6074771881103516, -2.6136999130249023, -2.577512502670288, -2.2834837436676025, -1.980682134628296, -2.6509768962860107, -2.6106560230255127, -2.6794185638427734, -1.9731439352035522, -1.9027471542358398, -1.5960381031036377, -2.3984148502349854, -2.7836127281188965, -2.718573808670044, -2.2092721462249756, -1.6999417543411255, -1.7063721418380737, -2.8707807064056396, -3.1153838634490967, -3.2441580295562744, -3.403266668319702, -3.479804515838623, -3.4686837196350098, -3.4513494968414307, -3.451673984527588, -3.4981915950775146, -3.5490615367889404, -2.692408800125122, -2.3444888591766357, -2.69339919090271, -3.1540615558624268, -3.5498783588409424, -3.5623626708984375, -3.544593095779419, -3.548835277557373, -2.287950038909912, -2.4122567176818848]"
77,"[-1.427243709564209, -1.2388547658920288, -1.1600576639175415, -1.1573399305343628, -1.2860051393508911, -1.4462323188781738, -1.4987925291061401, -1.5062016248703003, -1.4033061265945435, -1.514603853225708, -1.5890244245529175, -1.6029596328735352, -1.5519835948944092, -1.188481092453003, -1.2146070003509521, -1.5877354145050049, -1.620059847831726, -1.591338872909546, -1.0566020011901855, -1.1366273164749146, -2.2207798957824707, -2.31878662109375, -1.960111379623413, -2.611013174057007, -2.6134448051452637, -2.577105760574341, -2.281266927719116, -1.9783464670181274, -2.6569900512695312, -2.61185884475708, -2.6801140308380127, -1.973136305809021, -1.9022202491760254, -1.5931676626205444, -2.4040701389312744, -2.7850301265716553, -2.7203757762908936, -2.210742950439453, -1.6990126371383667, -1.7017006874084473, -2.8716158866882324, -3.118253707885742, -3.2449474334716797, -3.404325008392334, -3.480320692062378, -3.4687795639038086, -3.450895309448242, -3.450934410095215, -3.4977362155914307, -3.549438714981079, -2.694451332092285, -2.3423848152160645, -2.7010879516601562, -3.1634836196899414, -3.5545125007629395, -3.5645713806152344, -3.5461645126342773, -3.5502355098724365, -2.2833633422851562, -2.4100148677825928]"
78,"[-1.4270062446594238, -1.238075852394104, -1.1591639518737793, -1.1563628911972046, -1.2856553792953491, -1.4463812112808228, -1.499321699142456, -1.5071133375167847, -1.4039738178253174, -1.5149911642074585, -1.58889901638031, -1.6029947996139526, -1.5527255535125732, -1.1883400678634644, -1.214131474494934, -1.5891538858413696, -1.620037317276001, -1.5910725593566895, -1.055550456047058, -1.1360470056533813, -2.219466209411621, -2.319350004196167, -1.9580971002578735, -2.614328145980835, -2.6129310131073, -2.5763208866119385, -2.279020071029663, -1.9766103029251099, -2.6629645824432373, -2.612995147705078, -2.680692434310913, -1.9732239246368408, -1.901828646659851, -1.5905979871749878, -2.4096035957336426, -2.786341428756714, -2.721984386444092, -2.212235450744629, -1.6983394622802734, -1.6972346305847168, -2.872439384460449, -3.1212046146392822, -3.245676279067993, -3.4053049087524414, -3.4807026386260986, -3.4687001705169678, -3.45023512840271, -3.4499998092651367, -3.497080087661743, -3.549537420272827, -2.6965625286102295, -2.3407344818115234, -2.709296226501465, -3.172839641571045, -3.559048652648926, -3.5666911602020264, -3.5476560592651367, -3.5515522956848145, -2.2790260314941406, -2.4078807830810547]"
79,"[-1.4270304441452026, -1.2372870445251465, -1.158437728881836, -1.1554826498031616, -1.285306453704834, -1.4465171098709106, -1.4998520612716675, -1.5079128742218018, -1.4047720432281494, -1.5154951810836792, -1.5888124704360962, -1.6029889583587646, -1.5532200336456299, -1.1879483461380005, -1.2134345769882202, -1.5909096002578735, -1.6201932430267334, -1.590977668762207, -1.0540525913238525, -1.1349925994873047, -2.217628240585327, -2.320063829421997, -1.95937180519104, -2.617886543273926, -2.612727165222168, -2.5757853984832764, -2.2775752544403076, -1.9745707511901855, -2.668715000152588, -2.614063024520874, -2.6812667846679688, -1.9732327461242676, -1.9012876749038696, -1.5878480672836304, -2.4151015281677246, -2.7876663208007812, -2.723447799682617, -2.213527202606201, -1.6975641250610352, -1.6929829120635986, -2.8734004497528076, -3.1241283416748047, -3.246381998062134, -3.4062578678131104, -3.4810714721679688, -3.4686009883880615, -3.449575185775757, -3.4490602016448975, -3.4963700771331787, -3.5494706630706787, -2.6984457969665527, -2.3392996788024902, -2.7173197269439697, -3.18183970451355, -3.563394069671631, -3.568690538406372, -3.54903244972229, -3.5527360439300537, -2.2749130725860596, -2.4059348106384277]"
80,"[-1.4271230697631836, -1.2365548610687256, -1.157679557800293, -1.1545535326004028, -1.2848351001739502, -1.4465364217758179, -1.5002715587615967, -1.5086112022399902, -1.4054784774780273, -1.5159085988998413, -1.588708758354187, -1.6029983758926392, -1.5537419319152832, -1.1875495910644531, -1.2127470970153809, -1.5925813913345337, -1.6203036308288574, -1.5908454656600952, -1.0526779890060425, -1.1340234279632568, -2.215933322906494, -2.320753812789917, -1.9599930047988892, -2.6212682723999023, -2.61220121383667, -2.5747897624969482, -2.2759745121002197, -1.9730126857757568, -2.674598217010498, -2.61503529548645, -2.681640148162842, -1.973351001739502, -1.9008698463439941, -1.5852898359298706, -2.420684814453125, -2.7889158725738525, -2.724686861038208, -2.214871883392334, -1.696967363357544, -1.6888507604599, -2.874462366104126, -3.127107858657837, -3.246954917907715, -3.4070487022399902, -3.4812440872192383, -3.4682350158691406, -3.4485929012298584, -3.4478416442871094, -3.495413064956665, -3.549095630645752, -2.7004458904266357, -2.3383827209472656, -2.7258315086364746, -3.1908769607543945, -3.567692279815674, -3.570614814758301, -3.550323963165283, -3.5538136959075928, -2.271024465560913, -2.4041314125061035]"
