24,"[-1.4131219387054443, -1.4497172832489014, -1.4467326402664185, -1.4616551399230957, -1.5279902219772339, -1.5069769620895386, -1.5206372737884521, -1.3843051195144653, -1.337921380996704, -1.3009215593338013, -1.4935637712478638, -1.4959447383880615, -1.4372661113739014, -1.3014980554580688, -1.3055564165115356, -1.5023128986358643, -1.5208944082260132, -1.5141876935958862, -1.2461098432540894, -1.2865177392959595, -2.318654775619507, -2.2887582778930664, -2.104135513305664, -2.123687744140625, -2.1265599727630615, -2.1357805728912354, -2.0901174545288086, -2.1277072429656982, -2.156479835510254, -2.34946346282959, -2.343409299850464, -2.3093020915985107, -2.0350711345672607, -2.0398900508880615, -2.0641443729400635, -2.3238112926483154, -2.388223886489868, -2.3561999797821045, -2.0258288383483887, -2.0275468826293945, -3.060166597366333, -3.0163521766662598, -3.071103096008301, -2.9166479110717773, -3.079958200454712, -3.067913055419922, -2.952571153640747, -2.9133365154266357, -3.0875964164733887, -3.1876182556152344, -3.1198277473449707, -2.840662956237793, -2.805131196975708, -2.8095293045043945, -3.2355120182037354, -3.154419422149658, -3.089097499847412, -2.960080862045288, -2.8821120262145996, -3.00815486907959]"
25,"[-1.413252592086792, -1.4497922658920288, -1.4477359056472778, -1.4622838497161865, -1.5300191640853882, -1.5091352462768555, -1.524074673652649, -1.3839101791381836, -1.335871696472168, -1.294769525527954, -1.495468020439148, -1.498328447341919, -1.437636137008667, -1.2988002300262451, -1.3027931451797485, -1.508487582206726, -1.5224134922027588, -1.5144689083099365, -1.2399405241012573, -1.2837990522384644, -2.323920726776123, -2.291919708251953, -2.0976548194885254, -2.1191866397857666, -2.122159004211426, -2.1333959102630615, -2.0856142044067383, -2.1236307621002197, -2.1517560482025146, -2.355494976043701, -2.3491556644439697, -2.3155646324157715, -2.0278379917144775, -2.0334324836730957, -2.0572187900543213, -2.3265421390533447, -2.392939329147339, -2.358383893966675, -2.0171806812286377, -2.0204219818115234, -3.0614686012268066, -3.017556667327881, -3.0720553398132324, -2.915776252746582, -3.0801444053649902, -3.068230152130127, -2.9525749683380127, -2.907003402709961, -3.0911672115325928, -3.1962478160858154, -3.1262128353118896, -2.833340883255005, -2.7974236011505127, -2.8038628101348877, -3.242398738861084, -3.1575396060943604, -3.0892891883850098, -2.953439712524414, -2.879901885986328, -3.00815486907959]"
26,"[-1.416070580482483, -1.452372670173645, -1.4518771171569824, -1.4662249088287354, -1.5328612327575684, -1.5114827156066895, -1.527566909790039, -1.3835104703903198, -1.3338927030563354, -1.2887284755706787, -1.497182846069336, -1.5004796981811523, -1.4381598234176636, -1.2960178852081299, -1.3001238107681274, -1.515250325202942, -1.5240960121154785, -1.5148438215255737, -1.233160138130188, -1.2804217338562012, -2.3298754692077637, -2.293440103530884, -2.0942704677581787, -2.1164498329162598, -2.1189801692962646, -2.1329092979431152, -2.081650733947754, -2.1193559169769287, -2.1463773250579834, -2.3624985218048096, -2.3555610179901123, -2.322829484939575, -2.02034068107605, -2.026641368865967, -2.0495476722717285, -2.32951283454895, -2.3979029655456543, -2.3606414794921875, -2.008084535598755, -2.0127358436584473, -3.0626132488250732, -3.0186288356781006, -3.0729215145111084, -2.914971113204956, -3.080620050430298, -3.069098472595215, -2.952361822128296, -2.9008028507232666, -3.094986915588379, -3.2051143646240234, -3.1330997943878174, -2.8253629207611084, -2.7892205715179443, -2.7974259853363037, -3.249382495880127, -3.160860300064087, -3.0895836353302, -2.946721315383911, -2.877380132675171, -3.00815486907959]"
27,"[-1.4186424016952515, -1.4547100067138672, -1.4556324481964111, -1.4698140621185303, -1.5354728698730469, -1.5136308670043945, -1.5307220220565796, -1.3831206560134888, -1.3321092128753662, -1.2834950685501099, -1.4987682104110718, -1.5024219751358032, -1.4381808042526245, -1.293381690979004, -1.2976291179656982, -1.5218290090560913, -1.525745153427124, -1.5152589082717896, -1.226500153541565, -1.277144432067871, -2.3350436687469482, -2.294497489929199, -2.091276168823242, -2.1142501831054688, -2.1162900924682617, -2.1329314708709717, -2.0778121948242188, -2.1151883602142334, -2.141266107559204, -2.3698840141296387, -2.362028121948242, -2.3301026821136475, -2.0128815174102783, -2.0198512077331543, -2.0419564247131348, -2.332340955734253, -2.4027764797210693, -2.362823009490967, -1.9990532398223877, -2.005128860473633, -3.063610553741455, -3.0196421146392822, -3.073713779449463, -2.914238691329956, -3.081116199493408, -3.069927215576172, -2.951763153076172, -2.8947043418884277, -3.0991148948669434, -3.2143466472625732, -3.140489101409912, -2.817111015319824, -2.7808148860931396, -2.790417432785034, -3.2554378509521484, -3.1628501415252686, -3.0893566608428955, -2.9401657581329346, -2.8757007122039795, -3.00815486907959]"
28,"[-1.4209816455841064, -1.456834077835083, -1.4590545892715454, -1.4731109142303467, -1.5378646850585938, -1.5155807733535767, -1.5335699319839478, -1.3827605247497559, -1.330492377281189, -1.278842806816101, -1.5002193450927734, -1.504180669784546, -1.4380830526351929, -1.2909432649612427, -1.2953470945358276, -1.5280096530914307, -1.5272905826568604, -1.5156530141830444, -1.220168948173523, -1.2740898132324219, -2.3399555683135986, -2.295482635498047, -2.0884954929351807, -2.112229347229004, -2.113884687423706, -2.133112668991089, -2.0743863582611084, -2.111323356628418, -2.136162519454956, -2.3763949871063232, -2.367774724960327, -2.3367106914520264, -2.0059311389923096, -2.0134425163269043, -2.034590482711792, -2.3351094722747803, -2.407435894012451, -2.364898443222046, -1.9903281927108765, -1.997743010520935, -3.064415454864502, -3.020432233810425, -3.074418067932129, -2.9135982990264893, -3.0817134380340576, -3.071171522140503, -2.951469659805298, -2.889561891555786, -3.103081226348877, -3.222910165786743, -3.1475443840026855, -2.809614658355713, -2.77319598197937, -2.7845165729522705, -3.2616093158721924, -3.1650567054748535, -3.089198589324951, -2.9338414669036865, -2.873798370361328, -3.00815486907959]"
29,"[-1.423119068145752, -1.4587708711624146, -1.4621752500534058, -1.4761408567428589, -1.5400701761245728, -1.5173742771148682, -1.5361796617507935, -1.3824247121810913, -1.3290008306503296, -1.274552583694458, -1.5015521049499512, -1.5057927370071411, -1.4379925727844238, -1.2886959314346313, -1.2932400703430176, -1.533753752708435, -1.5287106037139893, -1.5160168409347534, -1.2143458127975464, -1.2712888717651367, -2.3444039821624756, -2.2963621616363525, -2.085934638977051, -2.1103627681732178, -2.111664056777954, -2.1332812309265137, -2.0712180137634277, -2.107691764831543, -2.1312904357910156, -2.3823587894439697, -2.373033285140991, -2.3428404331207275, -1.9996180534362793, -2.007612943649292, -2.027679204940796, -2.3377113342285156, -2.4117069244384766, -2.366746664047241, -1.9822475910186768, -1.9909006357192993, -3.0652053356170654, -3.0211546421051025, -3.0750575065612793, -2.9130067825317383, -3.0822606086730957, -3.0722739696502686, -2.9507830142974854, -2.8843467235565186, -3.1065354347229004, -3.2306275367736816, -3.154067277908325, -2.802659511566162, -2.7662808895111084, -2.7792885303497314, -3.2673990726470947, -3.166980266571045, -3.088780164718628, -2.927724599838257, -2.872323751449585, -3.00815486907959]"
30,"[-1.4250524044036865, -1.4604376554489136, -1.464926838874817, -1.4788167476654053, -1.5421022176742554, -1.5190657377243042, -1.5386416912078857, -1.3821436166763306, -1.3276259899139404, -1.2705084085464478, -1.5028095245361328, -1.5072599649429321, -1.437674641609192, -1.2865550518035889, -1.291245937347412, -1.5395160913467407, -1.5301274061203003, -1.5164202451705933, -1.2086222171783447, -1.2685487270355225, -2.3483197689056396, -2.2968103885650635, -2.083595037460327, -2.108816146850586, -2.109872341156006, -2.1337637901306152, -2.0686097145080566, -2.104330539703369, -2.126283884048462, -2.3878297805786133, -2.37774920463562, -2.3484742641448975, -1.993566870689392, -2.0019376277923584, -2.0207767486572266, -2.340380907058716, -2.41580867767334, -2.368398666381836, -1.974254846572876, -1.9842075109481812, -3.0658278465270996, -3.0217525959014893, -3.075634241104126, -2.9124715328216553, -3.0828657150268555, -3.0736098289489746, -2.9500973224639893, -2.8792359828948975, -3.1100637912750244, -3.2383341789245605, -3.160688638687134, -2.7956960201263428, -2.7594096660614014, -2.774026870727539, -3.2728052139282227, -3.1687166690826416, -3.088310718536377, -2.921663522720337, -2.870875597000122, -3.00815486907959]"
31,"[-1.4268243312835693, -1.461981177330017, -1.467434287071228, -1.4812549352645874, -1.5439674854278564, -1.5206167697906494, -1.540893316268921, -1.3818800449371338, -1.3263695240020752, -1.2668061256408691, -1.5039608478546143, -1.5085914134979248, -1.437303900718689, -1.2845910787582397, -1.2894258499145508, -1.5447652339935303, -1.5314289331436157, -1.516798973083496, -1.2033767700195312, -1.2660109996795654, -2.351807117462158, -2.2971882820129395, -2.0815680027008057, -2.107466220855713, -2.1082139015197754, -2.134343147277832, -2.066206693649292, -2.101121187210083, -2.121349334716797, -2.39271879196167, -2.381974697113037, -2.353588581085205, -1.9880502223968506, -1.996742606163025, -2.0142266750335693, -2.342902421951294, -2.4195570945739746, -2.369842529296875, -1.9667296409606934, -1.977893352508545, -3.066432476043701, -3.022306442260742, -3.0761563777923584, -2.9119789600372314, -3.0834269523620605, -3.074866533279419, -2.9492299556732178, -2.8742430210113525, -3.113097906112671, -3.245211124420166, -3.1668038368225098, -2.789431095123291, -2.7532570362091064, -2.7693889141082764, -3.2784836292266846, -3.1704795360565186, -3.087465763092041, -2.915565013885498, -2.869596481323242, -3.00815486907959]"
32,"[-1.428434133529663, -1.4633556604385376, -1.4696934223175049, -1.4834810495376587, -1.5456857681274414, -1.5220504999160767, -1.5429738759994507, -1.3816262483596802, -1.3252029418945312, -1.2634007930755615, -1.505012035369873, -1.509802222251892, -1.4369194507598877, -1.2827898263931274, -1.2877687215805054, -1.5496623516082764, -1.5326207876205444, -1.517109751701355, -1.1984626054763794, -1.2636640071868896, -2.3551793098449707, -2.297666072845459, -2.0795087814331055, -2.106088638305664, -2.106534481048584, -2.134789228439331, -2.0636963844299316, -2.097789764404297, -2.115957021713257, -2.39662504196167, -2.385390520095825, -2.3575704097747803, -1.9829329252243042, -1.9919580221176147, -2.0077359676361084, -2.3455212116241455, -2.4229822158813477, -2.3708720207214355, -1.9593441486358643, -1.9718128442764282, -3.066925287246704, -3.022850513458252, -3.0766100883483887, -2.9116079807281494, -3.084035873413086, -3.075958251953125, -2.946990728378296, -2.8774030208587646, -3.1146838665008545, -3.2512941360473633, -3.1722004413604736, -2.7839479446411133, -2.7465460300445557, -2.765331268310547, -3.2841620445251465, -3.1726744174957275, -3.0869712829589844, -2.9097959995269775, -2.8681063652038574, -3.00815486907959]"
33,"[-1.4299168586730957, -1.4645826816558838, -1.4716981649398804, -1.4854575395584106, -1.5472350120544434, -1.52336847782135, -1.5449140071868896, -1.381425380706787, -1.3241424560546875, -1.2602672576904297, -1.5060055255889893, -1.5109134912490845, -1.4363254308700562, -1.281036376953125, -1.2861647605895996, -1.5545618534088135, -1.5338112115859985, -1.5174658298492432, -1.1935805082321167, -1.2612882852554321, -2.3583104610443115, -2.2979631423950195, -2.077608346939087, -2.104905843734741, -2.10506534576416, -2.1355950832366943, -2.061234474182129, -2.094334363937378, -2.1099774837493896, -2.399996042251587, -2.388451099395752, -2.361259698867798, -1.97785222530365, -1.9872870445251465, -2.001018762588501, -2.348168134689331, -2.426147222518921, -2.371619939804077, -1.9520621299743652, -1.9659745693206787, -3.067349910736084, -3.0231826305389404, -3.076996088027954, -2.9113006591796875, -3.084841012954712, -3.0780768394470215, -2.944941520690918, -2.879915714263916, -3.1166927814483643, -3.256882429122925, -3.176661491394043, -2.778817892074585, -2.7405552864074707, -2.7626218795776367, -3.288050651550293, -3.175856828689575, -3.088167190551758, -2.905369520187378, -2.865961790084839, -3.00815486907959]"
34,"[-1.43125319480896, -1.4656922817230225, -1.4735186100006104, -1.487256646156311, -1.548648476600647, -1.5245684385299683, -1.5466784238815308, -1.3812425136566162, -1.3231780529022217, -1.2574272155761719, -1.5069116353988647, -1.511927843093872, -1.4357848167419434, -1.2794387340545654, -1.2847018241882324, -1.5590444803237915, -1.5348961353302002, -1.5177862644195557, -1.1891241073608398, -1.2591217756271362, -2.361156702041626, -2.2982232570648193, -2.075864315032959, -2.103827714920044, -2.1037302017211914, -2.136317253112793, -2.058964252471924, -2.091158151626587, -2.104574203491211, -2.4030768871307373, -2.3913800716400146, -2.364776372909546, -1.9731706380844116, -1.9829597473144531, -1.99472975730896, -2.350619316101074, -2.429018259048462, -2.372276782989502, -1.9452486038208008, -1.9605286121368408, -3.0677616596221924, -3.023484706878662, -3.0773799419403076, -2.9110541343688965, -3.0853936672210693, -3.0804007053375244, -2.9427874088287354, -2.882747173309326, -3.118948221206665, -3.262799024581909, -3.1814768314361572, -2.773235559463501, -2.7339885234832764, -2.759823799133301, -3.2907347679138184, -3.1787936687469482, -3.089369773864746, -2.9012389183044434, -2.864105463027954, -3.00815486907959]"
35,"[-1.4324699640274048, -1.466683030128479, -1.4751633405685425, -1.4888640642166138, -1.5499210357666016, -1.5256619453430176, -1.5482990741729736, -1.3810850381851196, -1.3223029375076294, -1.2548465728759766, -1.5077499151229858, -1.5128594636917114, -1.4352977275848389, -1.2779755592346191, -1.2833597660064697, -1.5631580352783203, -1.5358916521072388, -1.5180808305740356, -1.1850359439849854, -1.2571372985839844, -2.3637259006500244, -2.298403739929199, -2.0742385387420654, -2.102816343307495, -2.102498769760132, -2.1369757652282715, -2.056922435760498, -2.0883944034576416, -2.099835157394409, -2.4057183265686035, -2.393887758255005, -2.3681366443634033, -1.9689345359802246, -1.9789968729019165, -1.9890609979629517, -2.3528738021850586, -2.4316914081573486, -2.372814893722534, -1.9388582706451416, -1.9553778171539307, -3.068122386932373, -3.023834466934204, -3.077737331390381, -2.9108223915100098, -3.08601975440979, -3.082845687866211, -2.940107822418213, -2.885733127593994, -3.1204447746276855, -3.2684106826782227, -3.186535596847534, -2.767423629760742, -2.7278048992156982, -2.756842851638794, -3.2926876544952393, -3.180640697479248, -3.0900065898895264, -2.89719557762146, -2.8628034591674805, -3.00815486907959]"
36,"[-1.4333983659744263, -1.4680912494659424, -1.4767118692398071, -1.490349531173706, -1.5510878562927246, -1.5266644954681396, -1.5497978925704956, -1.3809491395950317, -1.3215129375457764, -1.2525347471237183, -1.5085139274597168, -1.5137091875076294, -1.4348570108413696, -1.2766460180282593, -1.2821376323699951, -1.5669004917144775, -1.5367878675460815, -1.518337368965149, -1.1812938451766968, -1.2553291320800781, -2.3659274578094482, -2.298786163330078, -2.07230806350708, -2.1014716625213623, -2.1006104946136475, -2.1359803676605225, -2.053919792175293, -2.0862395763397217, -2.0988292694091797, -2.411414861679077, -2.3975424766540527, -2.3659281730651855, -1.9663827419281006, -1.9757966995239258, -1.9831147193908691, -2.3553380966186523, -2.4354162216186523, -2.3744025230407715, -1.9322023391723633, -1.9500806331634521, -3.0703177452087402, -3.0246269702911377, -3.0788967609405518, -2.910762310028076, -3.0817208290100098, -3.083824872970581, -2.9336047172546387, -2.8920633792877197, -3.118297815322876, -3.2727243900299072, -3.1897709369659424, -2.7625784873962402, -2.72224497795105, -2.7551023960113525, -3.294255256652832, -3.1825482845306396, -3.090893268585205, -2.8942184448242188, -2.8611929416656494, -3.00815486907959]"
37,"[-1.4342371225357056, -1.469343662261963, -1.4780948162078857, -1.4916777610778809, -1.5521459579467773, -1.527582049369812, -1.5511752367019653, -1.3808289766311646, -1.3207834959030151, -1.2503167390823364, -1.5092190504074097, -1.514488697052002, -1.434444785118103, -1.2754216194152832, -1.2810152769088745, -1.5703243017196655, -1.537609338760376, -1.5185731649398804, -1.1778591871261597, -1.2536706924438477, -2.3679072856903076, -2.2990634441375732, -2.0705437660217285, -2.1003029346466064, -2.0989410877227783, -2.135133743286133, -2.0512516498565674, -2.084272623062134, -2.0977063179016113, -2.4163925647735596, -2.400632619857788, -2.3637659549713135, -1.9641222953796387, -1.9729305505752563, -1.977675199508667, -2.3576810359954834, -2.4388303756713867, -2.375808000564575, -1.9260175228118896, -1.9451179504394531, -3.0722928047180176, -3.025359869003296, -3.0799522399902344, -2.9107019901275635, -3.077828884124756, -3.0846965312957764, -2.927629232406616, -2.897751569747925, -3.116305351257324, -3.2766919136047363, -3.192981004714966, -2.7580747604370117, -2.7170565128326416, -2.753389596939087, -3.295651435852051, -3.1836888790130615, -3.09130859375, -2.891094446182251, -2.8602659702301025, -3.00815486907959]"
